9.34964399226005	9.596153625362604	8.373955059481416	7.487959821790366	6.317623266084356	5.824079341961745	5.309838749108036	6.492912336778123	6.819094690223302	5.9586612402677686	6.923319510445	6.611527163195445	6.528721728761576	5.612544195382421	5.97750861938006	5.87321167321256	6.728609600767058	6.49122000483659	6.717072191460667	6.004934626322197	4.499655287621895	4.530960810427013	3.308268292677696	2.7727254192816617	2.492390026353443	1.525999999999999	0	1.5259999999999996	2.4923900263534424	2.9555882575591736	2.467315062166431	2.433019682400584	3.847544499550114	4.490496513754274	4.939801691336946	4.042447008084038	2.9020822335934495	2.440111587375827	2.5486049910394066	3.78886173518953	3.8713714877470857	3.413954474801355	4.482748778800326	5.824265749681719	6.115400536740686	5.532516788158692	5.990498947105544	5.785839747323896	6.407675254178078	7.821207937427131	8.684087573028956	8.399327226489502	7.003350823511376	6.036223630838911	6.855958862993151	7.13807522268438	8.058006047469474	7.497286366158136	6.42162926311592	6.3407179777015	5.755494349676729	6.5022175792529255	7.970402280810583	8.278878090561324	8.34268203094428	9.158526055958324	8.522953809088094	9.633186680594328	10.058909000446754	9.083239907680381	9.8539646802712	9.381649068936317	9.452723386469666	9.546073264504244	8.248441148992752	8.693035364055323	7.7817963175174345	7.770206414036032	9.230921555224299	9.602739875922556	8.875263140609828	9.469166076298215	10.965676281935533	11.74090476006094	13.212536436039011	13.487170164657542	12.822186173070216	11.334106879117643	11.27554262048895	11.817135391347957	13.165367141333295	14.110965386972358	15.506500192076807	15.534441286698215	16.995972410776805	17.65862897549941	19.13126351465534	19.79062240904192	19.52642683186396	20.03539218312228
10.20274532336621	10.480029608556487	9.302303837070982	8.237633073077891	7.098164923545217	6.3042673325285055	5.677108930004136	6.913294930807633	7.534456256312432	6.8472534414064095	7.988917160481879	7.7874251813702635	7.530377111134697	6.4165659311170735	6.52190394665916	6.484677490075722	7.57093925077638	7.5398621452171675	7.659685815075454	6.706855245258011	5.251474950031033	5.284453750922112	4.066626517408629	2.9993606614593538	2.791400162843883	2.492390026353443	1.5259999999999996	0	1.5259999999999985	2.4923900263534424	2.860385660311083	3.1742178767400167	4.266407078814785	4.981291350771501	5.803572912204728	5.191531845866309	4.128140630913814	3.9414321333325115	3.8963435727954465	4.983121473128553	4.798983854730907	3.898654278148998	4.80189463006315	6.180068004239325	6.793805611584262	6.313232113349972	6.4926726173854705	5.958582974939243	6.5850367631685875	8.07650161854787	8.914341606807199	8.813132756913996	7.430845814005531	6.598663900981828	7.632705763426937	8.096738695082172	8.899348740564605	8.150925522703876	7.157288561512246	6.809855764136171	5.9602058752548395	6.7026146898114565	8.17501012972516	8.673054838091428	8.967451032452438	9.904384112072256	9.313570643475558	10.506971768579826	11.083498215586776	10.236224762983092	11.110345736787675	10.745969827617024	10.808248432379589	10.974207925253486	9.71365892769058	10.17643974898315	9.279700692259594	9.29313844801906	10.755003500697118	11.101182398640912	10.340725783775317	10.862705097140095	12.362774682894873	13.06817805898455	14.55105684221547	14.824511259227931	14.211393055511719	12.733337714814837	12.689158228558552	13.158255533400531	14.492452504768693	15.494036741046664	16.8708754067163	16.86790977521444	18.311189220918497	18.94943556982841	20.410694961339086	21.119046193729808	20.896973326156036	21.38906566254901
11.65712549437732	11.927452419146706	10.7167155920759	9.705121775677647	8.516486363163864	7.758900009429551	7.196012022865966	8.436873993058493	9.02217056087484	8.262245355702534	9.318511802491322	8.973491476141621	8.689769372993998	7.675512460454975	7.6752989251173815	7.403950387712442	8.442211325974391	8.533641028250495	8.84792445488061	7.957967828563021	6.472114988093362	6.22529912975934	4.827798393605354	3.9141549162096974	4.146205743325282	3.831012669685916	2.4923900263534424	1.5259999999999985	0	1.5259999999999994	2.492390026353443	2.7914001628438823	3.381926046199988	4.203564193684643	5.326529217993941	5.122769735281718	4.1481188895315135	4.505076427352874	4.6587389745648595	5.444656861926802	4.829553326802969	3.868390728826333	4.9451681650041905	6.097823882397813	6.753178566369664	6.0939395633342555	5.921599425288712	5.3322414300029815	6.220760471707504	7.656563378997095	8.664822798452496	8.809253458376997	7.571687449996534	6.612505535385886	7.606965500555908	8.326425058914412	9.22676022649052	8.5562617517512	7.783087307444056	7.54608936309493	6.5091521769436715	6.941213774111985	8.44658004676324	9.157985014224224	9.408580939631197	10.497852193910168	10.103315398876676	11.388090572191427	11.89052574291745	11.058876351232108	11.840893114873309	11.501084870771946	11.730591394229787	11.89940499914039	10.606410469911326	11.060494647174217	10.064498614750784	9.87990667765874	11.29651161197019	11.449308991632599	10.611957177705095	10.926090753992682	12.428404819617894	12.966797612395936	14.468234079494252	14.804635902219925	14.340582552268343	12.873342921262878	12.777473889198678	13.072366504666133	14.390167978712617	15.48570936202589	16.829650936212953	16.823837776879692	18.23961298317121	18.785182823835175	20.232770760806837	21.038218097129537	20.864665294794353	21.28672237057558
12.150383279731058	12.24888762758584	10.927013844532128	10.008356038941352	8.680968949942146	8.006219710158192	7.723756200711951	9.07695292561488	9.561084351047858	8.843055761853496	9.82239155682056	9.507577729979577	9.447071066480461	8.540026355797039	8.753761367041012	8.497075006668911	9.391239169458842	9.299126953702077	9.644844442723388	8.899462673742374	7.388117226713491	7.217237013047647	5.797753011484711	5.108638721202219	5.145615070366084	4.406981074059021	2.9555882575591736	2.4923900263534424	1.5259999999999994	0	1.5259999999999987	2.4923900263534415	2.977470861068504	4.248233431909667	5.278520373005711	5.174921712990134	3.9765541675398706	4.507447971916283	5.133993683545146	5.968679901523743	5.355925480479075	4.757862042021488	6.05863630483928	7.102470179638631	7.520431589473709	6.597284498210927	6.381247685334218	6.0840858677450695	7.1860887721434334	8.524364287616779	9.673416112532351	9.828338037661492	8.64289432029326	7.514186522572764	8.293601684353963	8.99269888735662	10.06025419601315	9.56995938991896	8.786533928304328	8.726601403691248	7.798562964515488	8.179710635596805	9.702814829664547	10.364512942775425	10.457841793540606	11.49906245612122	11.095322923159292	12.31889919385967	12.684346142932354	11.718020078133584	12.355620677256741	11.851231854307754	12.086475819713469	12.076048592288128	10.687485064977796	10.952583752519235	9.800403682583136	9.574655881204023	10.990715760761814	11.080036301477332	10.364950463678841	10.605129519904464	12.121361854360186	12.585123673519092	14.107356452432505	14.595525678168846	14.200493808426126	12.710201033498576	12.435743578111007	12.656257169997115	14.033091059875298	15.096255427547662	16.47208624690659	16.593607636078662	18.02754891313184	18.475409348317374	19.943699246138657	20.772091197963274	20.523964937594155	20.848922249997422
11.354903937913631	11.393350348351351	10.030531445378694	9.275478133250218	7.916266725198691	7.483467348566	7.33378560675504	8.654180377759442	8.910008441831595	8.101447820947577	8.918679968127245	8.543969372519918	8.66330736399032	7.933006037888403	8.358759396025215	8.077698452126048	8.77158656595548	8.491938293631012	8.905592113896581	8.367204996131207	6.859947435902426	6.715026829355642	5.338021419836816	4.99901881057365	4.949209716355472	3.8664981006696637	2.467315062166431	2.860385660311083	2.492390026353443	1.5259999999999987	0	1.5259999999999991	2.4923900263534424	3.8291328235138917	4.460762141635906	4.1296059478178515	2.7456584417494985	3.2650678850818617	4.219051634785911	5.084308859933823	4.659618748456451	4.483067850680172	5.915654944008976	6.9295143861169946	7.051000572696744	6.001684953452062	6.03969413605188	6.079954814484239	7.1762617076110935	8.446662741063877	9.61562393949692	9.597758303790819	8.400751848936673	7.1571387875820465	7.723321469270975	8.255449804041453	9.434819132682119	9.121726228833285	8.273859536297435	8.426183559731626	7.716655772754745	8.122354197419318	9.638850364621904	10.129127338077458	10.027483273411667	10.948623640630608	10.500669956133596	11.630933512845093	11.854744705144244	10.771203775389223	11.291022826048465	10.665397282112592	10.900777736843375	10.786490559092579	9.35955030567174	9.55210720941484	8.350599065255004	8.09104791391323	9.5036698178811	9.602293380615796	8.953063478202088	9.244781204630485	10.76789571013678	11.290121739130356	12.812269173122743	13.332439816968211	12.895018585088273	11.388309978141592	11.058157507858278	11.339257423989404	12.750698691064011	13.75115676419076	15.157896236403742	15.335214619660434	16.794294311900888	17.25478452150073	18.741701260568636	19.520916636778935	19.214757251042137	19.544110489853498
11.213855213320342	11.408136422645105	10.126035679941765	9.46558024381605	8.22669437156885	7.953881095528833	7.618789270907199	8.773452155166542	8.889855238635318	7.863691716198507	8.53131847945	7.914895512670744	7.920748630035711	7.342395088362236	7.671834366507885	7.152433513217782	7.7296519017229235	7.560040506366505	8.19075371348611	7.763336529660796	6.258985754950044	5.822110304839259	4.381579555656509	4.373512023353837	4.710336440034406	3.7882593040644212	2.433019682400584	3.1742178767400167	2.7914001628438823	2.4923900263534415	1.5259999999999991	0	1.525999999999998	2.492390026353442	3.0217918587023953	2.7027927805716296	1.5522191851849427	2.5557873497953247	3.3295635070577236	3.8365718956857107	3.2057472035122756	3.216573894148934	4.72280586108283	5.585676480973759	5.583269516480696	4.481952536761573	4.583859922677378	4.764105812691926	5.851941173346961	7.055005015670406	8.242923342629727	8.200704860620872	7.0675277169948325	5.746325549940249	6.227448059679296	6.8126722071625965	8.03339020619223	7.809085559650652	7.084483322753754	7.400245258486269	6.713411137856858	6.949394540021211	8.444374841728116	8.940895724623967	8.728423873400597	9.689582467781287	9.371216412834334	10.54682591817055	10.702440031306553	9.65912511014825	10.139891104567223	9.612936385058017	10.006857865695503	10.024362634328572	8.663075650376935	9.040827760476624	7.933162861212571	7.4855868535069865	8.82429684100466	8.815094621139817	7.9780782967286274	8.208203974381956	9.71908180079875	10.235305102872534	11.747392895460946	12.16369497506867	11.736602204966193	10.252483753770955	10.054680287509727	10.323893879502283	11.674928841725231	12.74485305802622	14.108544784378074	14.177324526714617	15.615002249163188	16.12484010717514	17.593422465247862	18.383623348834053	18.15627070684997	18.546993435695324
12.65029669867	12.878650390777574	11.608099770077255	10.978668173692807	9.747344841704006	9.473922079960545	9.111159786069418	10.247454627742846	10.365024988919625	9.28493024136898	9.88795744969738	9.147749132099827	9.077196355363336	8.577557359101114	8.76669351200699	8.055239136486138	8.58076946188732	8.567542165866499	9.358062439866025	8.965210907698768	7.47894986943579	6.818093817157962	5.333073355133089	5.385272971611081	5.9903252307129256	5.240101414951132	3.847544499550114	4.266407078814785	3.381926046199988	2.977470861068504	2.4923900263534424	1.525999999999998	0	1.5259999999999994	2.4923900263534424	2.999549024411443	2.4864827829253513	3.8633762206715496	4.5363181566816255	4.624647402511514	3.5556731396236496	3.58325066214252	5.066479273762953	5.5825386624226985	5.561787352120823	4.287510174759324	3.919934172250532	4.191802538798091	5.5392528821735	6.571849938622336	7.922788109937395	8.123568560394151	7.203099535130294	5.800931439460273	6.164140670176165	7.018116521682718	8.29430869307122	8.17331228810437	7.712370779235324	8.118893254998374	7.297972838657418	7.226904806784184	8.686198146952727	9.361082014973515	9.09569465254053	10.1841202377052	10.081282306515803	11.326440436092676	11.410131407206764	10.428026658386853	10.810115346695609	10.356095415627145	10.93024491470593	10.990461197344693	9.664842421573336	10.068662824234607	8.939205898063605	8.279792295956655	9.491459037040013	9.244312722704452	8.304197413234952	8.255106722748193	9.717051797425817	10.015023203031127	11.519879326575781	11.977951122295604	11.734805240381434	10.3023891823961	10.08300309392097	10.131212794714834	11.422455482700586	12.605154023341546	13.90188842295772	13.939417546494484	15.326185544720078	15.738914912097036	17.177996029345636	18.073852962789022	17.92102270611279	18.247121714541283
12.787425777687682	13.16803009601256	11.99981338149974	11.428278849358694	10.327254611973117	10.142226935061881	9.617027624201274	10.592860655046092	10.629616023551796	9.408182622364583	9.889452856319025	8.958958748082662	8.731264437259766	8.368432706067097	8.39963539598284	7.460840513913529	7.8745835266181965	8.044353554092943	9.018312997381598	8.707722285305413	7.302095179854868	6.366004582806266	4.941081199614645	5.265900746599104	6.191543546741423	5.6913065256105195	4.490496513754274	4.981291350771501	4.203564193684643	4.248233431909667	3.8291328235138917	2.492390026353442	1.5259999999999994	0	1.5259999999999985	2.4923900263534406	2.810562598996619	4.199157863755153	4.485963407904225	4.082205960770152	2.707797087954241	2.886282356620618	4.206881299648078	4.3788466736871685	4.2542020935695355	2.944480493477627	2.4010407437689048	2.874576462766562	4.244018843583346	5.134489758063301	6.524851308928751	6.770132093536829	5.997666881932395	4.554004802767521	4.817585974162134	5.8323123593067185	7.094438233110799	7.055236017734431	6.821233954489773	7.3607330755867695	6.543140961120591	6.213254884831286	7.590396556482212	8.315453446444305	7.963227582520675	9.118944686399209	9.201828811094762	10.494522530191631	10.532548126098492	9.658038876756375	10.014454048039001	9.724992930863461	10.45968041191453	10.687581498477268	9.484586061209571	10.079848549703387	9.097679059799965	8.3021209455097	9.390444012740014	9.041331797782767	7.907472878454978	7.767751872711066	9.160022942847949	9.425682289862717	10.884951532993076	11.193966713515273	10.978989334210901	9.610776141852776	9.57819951386606	9.59508734725115	10.77231675450608	12.035639438632584	13.253858845496612	13.14187341065724	14.482023421635063	14.951653934245051	16.35305047258123	17.26591329878425	17.221793506663104	17.6204793230604
12.315009383201518	12.682131827536638	11.541195035529846	11.153730182520453	10.109057636785186	10.151774729871374	9.701743635212038	10.57382892245294	10.390892706457059	9.079879059409159	9.334947845045049	8.281882307443679	8.191263732790013	8.085121595730328	8.274552385117834	7.274970450680585	7.39790687916818	7.416272036020755	8.521401647039857	8.469200584888569	7.158366202299141	6.196221513008213	4.949832587494694	5.668598077748723	6.522602179479061	5.893200047387745	4.939801691336946	5.803572912204728	5.326529217993941	5.278520373005711	4.460762141635906	3.0217918587023953	2.4923900263534424	1.5259999999999985	0	1.5259999999999976	2.4923900263534415	3.8379710153077844	4.199157863755154	3.5013831148381467	2.357614476683287	3.3030242371191747	4.514285101680539	4.525213421884021	3.8809406946749876	2.373614327557718	2.433721357470183	3.526886599258759	4.628556887532008	5.284397780692536	6.607032903397081	6.606956881288145	5.9051629257190745	4.380362146703821	4.199503907784595	4.988636372297918	6.406955789803694	6.659761433765268	6.439414011770615	7.260625033594944	6.733228753029948	6.397314501019886	7.670495403223465	8.171447486245759	7.557741158087185	8.555733535389223	8.652559020382917	9.827898891317334	9.670945136242366	8.701452059892997	8.880701504066868	8.510997229688115	9.335283754560843	9.513584813455463	8.342087743210762	8.940349442885852	7.9956158523911425	7.057156185391247	8.03645610956797	7.603560681601677	6.421952351028911	6.256137140555129	7.644376474859497	7.958849220131178	9.41967499866034	9.715431114473294	9.467322206308774	8.088303311973254	8.06600696624365	8.128716282300081	9.314064970973057	10.553309515958935	11.786569469754442	11.684797646009935	13.049803914135394	13.555384139797473	14.975204379207604	15.84301617510062	15.768846953758498	16.197511094864407
10.801346342047003	11.161628129930465	10.034454338236818	9.680527669066413	8.679433281144798	8.810572893955609	8.375498262954615	9.189669749421423	8.924586228244012	7.602463323819701	7.826233292394821	6.8035869730147525	6.803074420311314	6.7224751610088544	7.0755545280012635	6.20418311210948	6.285433643810063	6.110725659187288	7.143208456416864	7.149824791729055	5.853782806962479	5.033395107836454	3.885475126178484	4.768830714787021	5.437987061564761	4.719143472231838	4.042447008084038	5.191531845866309	5.122769735281718	5.174921712990134	4.1296059478178515	2.7027927805716296	2.999549024411443	2.4923900263534406	1.5259999999999976	0	1.525999999999999	2.492390026353442	2.81056259899662	2.2040463635229637	1.6300084977090226	2.900150264840059	4.103297719416498	4.461876984603128	3.763664788854825	2.521655099723161	3.3005617749714533	4.166359488889857	4.952495359929646	5.793871341886809	6.903952980617734	6.591121687456863	5.64552586529144	4.194475857330939	4.109187906285473	4.487897053485427	5.8911974304072094	6.081054240389683	5.562512766224389	6.3893531540197195	6.072813575336907	6.03852093190935	7.335517677284019	7.603460404452429	6.9861119325887415	7.821435802052892	7.689732590404649	8.784983334133432	8.66080257449724	7.589135148883305	7.8511495594529315	7.386686929149047	8.06085598181715	8.210837637978585	6.997266137101367	7.622356824456716	6.722564340196655	5.940182977784557	7.052633383358408	6.872832023778336	5.762849908130012	5.959412092054554	7.415255770513314	8.012222982834997	9.47504295753439	9.710126728197821	9.230627121542458	7.7828361103213375	7.804331388364542	8.149335272201771	9.400419532853299	10.501797600237332	11.810684662180584	11.740060391288697	13.162277363271482	13.784970888303993	15.234223598331946	15.975948502567311	15.819363373084032	16.326760275117948
10.414353232264887	10.627851331924534	9.38307784345492	8.918665758735097	7.7646094324509605	7.77364070349532	7.474918234354491	8.474494098306224	8.33121704809933	7.167141172501215	7.59343091920768	6.829327758777565	6.96620933306295	6.648883693553262	7.1444144657260615	6.55512241943307	6.856947129789372	6.52326970754967	7.283086294346873	7.120816349016093	5.705551956585994	5.224057638928038	3.9630647638098195	4.4615141529188875	4.785801178852998	3.7686496905865248	2.9020822335934495	4.128140630913814	4.1481188895315135	3.9765541675398706	2.7456584417494985	1.5522191851849427	2.4864827829253513	2.810562598996619	2.4923900263534415	1.525999999999999	0	1.5259999999999978	2.492390026353442	2.781999769625154	2.5183205318306636	3.214523637090786	4.618192770078508	5.3632641928960405	4.983305498278319	3.8527290677994372	4.403861559780988	4.949768363976694	5.849353283938373	6.911080788585398	8.023447899903983	7.74850175375682	6.636370791081537	5.268150899861726	5.466891309482012	5.7933592775118425	7.102391170111525	7.087733816965693	6.326545314255874	6.89938232563567	6.503901461667691	6.74342715656102	8.151371042321886	8.429389427210458	7.997661494059632	8.8031766048054	8.461472178968615	9.528669150999143	9.529148036796249	8.391509400894222	8.75434546877933	8.149447020752666	8.58625056278322	8.57221203880322	7.219645909287152	7.6372605631465005	6.572622292853098	6.0325117809398865	7.3395290022614	7.343597953594503	6.480485475090163	6.813961304770524	8.326893398040086	8.962585889599309	10.459179014744054	10.825387368163724	10.309271511915236	8.813401682559409	8.657106868013788	9.046320185406579	10.399944724342648	11.414067757922378	12.794118272536894	12.857636260485107	14.315702492005997	14.892089651135711	16.37026990072047	17.091421006800825	16.8371512781208	17.28408290014907
8.910755715636801	9.107236430987697	7.867070553895701	7.405068602508086	6.286757020522803	6.382836546954332	6.1062742404744315	7.052958848952517	6.835724824593217	5.6946708804358	6.145847262714867	5.5123708618060006	5.7746103293275395	5.419968983339673	6.130114922794337	5.7912015409836295	6.090964583179243	5.528600932159146	6.082295680481511	5.940126893335909	4.567124496169865	4.41279303794745	3.4079750209683226	3.9415731141668715	3.881600884610957	2.7016559486330145	2.440111587375827	3.9414321333325115	4.505076427352874	4.507447971916283	3.2650678850818617	2.5557873497953247	3.8633762206715496	4.199157863755153	3.8379710153077844	2.492390026353442	1.5259999999999978	0	1.5259999999999991	2.4923900263534424	3.0329655045797748	3.629745248839972	4.7759931043205786	5.764800929536244	5.4213298691256915	4.618635657356422	5.475980944769908	5.88237751233889	6.500089237194161	7.640370254916097	8.548814772381485	8.042829065160097	6.778292569246086	5.603880175769703	5.894445490625878	5.881908916160213	7.0414175392433895	6.925067414856922	5.889995132240373	6.364709077080108	6.201371382241945	6.754114721145081	8.112557891744176	8.164225568101973	7.7863404455770615	8.401662093689138	7.812726778555067	8.758692843794545	8.833021695641161	7.6385094287220285	8.115812114623594	7.43821847735745	7.637313985766163	7.585691570061113	6.214062547811723	6.631368432953501	5.6536739245936785	5.425727441479043	6.849516730390772	7.166857648075398	6.450405868623077	7.11048237643846	8.598734061038002	9.45428330648722	10.905776222597709	11.196800473370178	10.487707779380436	8.985522450094967	8.88763045520986	9.51150503163991	10.873434451879072	11.748352585587773	13.163598623838208	13.240656894630511	14.723571010424774	15.40229181115609	16.88773332019863	17.490993830152007	17.17339202769452	17.694326846647733
8.303252536790918	8.74333950666445	7.67082362684899	7.128746017074724	6.23535639293385	6.284769678373579	5.6707686740134475	6.4046958511727485	6.223472286165617	4.939154865517604	5.43600494365164	4.671230306043539	4.595737441290495	4.1634402247177045	4.695547224598874	4.274479424272637	4.671144704615414	4.284622240114164	4.878304164400285	4.628483782262444	3.2287827205004858	2.8942034928451337	1.9540192716535452	2.7779991962254007	2.9580360306176563	2.3226046145649835	2.5486049910394066	3.8963435727954465	4.6587389745648595	5.133993683545146	4.219051634785911	3.3295635070577236	4.5363181566816255	4.485963407904225	4.199157863755154	2.81056259899662	2.492390026353442	1.5259999999999991	0	1.5259999999999982	2.4923900263534406	2.880995074719608	3.646719033159888	4.7480839264284	4.537637921806195	4.142559879018036	5.185287746173982	5.380934839147887	5.665797307341788	6.848900179887127	7.552809983946065	6.914474336685906	5.5531795921262415	4.576855110301053	5.070468311823144	4.956285822209645	5.910261895041719	5.601956021491844	4.465124937397672	4.849244210459279	4.7591076126174165	5.431074610760452	6.7410875882446515	6.719105191568253	6.438506211781521	7.059785128769246	6.428458252253221	7.453935250691502	7.684844413037673	6.6278026364650735	7.323623335651174	6.882256681611	7.075331715306026	7.3094833141252025	6.115194526899579	6.839997879350626	6.162926182112615	6.009936031129187	7.349501935962064	7.742416612019667	6.875771182432186	7.6146118612764235	9.030330754496473	9.96130262563376	11.353365543637855	11.44477327936431	10.650574047366257	9.207598346187417	9.357727356150066	10.061328648655214	11.31708406351094	12.215561152580007	13.569298138162008	13.48852639758147	14.935135423276993	15.727961086483864	17.176951855320198	17.744975559456666	17.516098418420793	18.148390463770703
9.066307813466116	9.637611234406332	8.68309187856462	8.284899911988088	7.527969608287027	7.69391929044099	7.008388890589696	7.564018667512175	7.2596759224782055	5.840363132406864	6.060411406716702	4.965232846292409	4.710188255714597	4.626928681971006	4.922379174245304	4.052899523830173	4.143143728716804	4.007402133835823	5.028311801464279	5.016091154737305	3.817378477164195	2.900984059376364	2.078265690215909	3.3985741245530003	4.089849673067694	3.779670999496298	3.78886173518953	4.983121473128553	5.444656861926802	5.968679901523743	5.084308859933823	3.8365718956857107	4.624647402511514	4.082205960770152	3.5013831148381467	2.2040463635229637	2.781999769625154	2.4923900263534424	1.5259999999999982	0	1.5259999999999978	2.492390026353441	3.0441689532282403	3.7310797006558776	3.179984045880374	2.8572801579321796	4.1380253393867985	4.551886424306957	4.696246942159263	5.67557573949072	6.367316950922664	5.66992846997953	4.444122653521268	3.347419078945104	3.60158906394292	3.4823676578784153	4.569394401976546	4.477417198115385	3.603335589196078	4.380453154418019	4.3587912314641954	4.666471905953171	5.886431291927899	5.871601759021126	5.3517065080449	6.050662150040886	5.685198773503468	6.792164404157276	6.8707559748780165	5.875468012729192	6.465827308650518	6.191545821135549	6.6880338225974265	7.106155047759569	6.0540334392149635	6.981349555341026	6.429462025369457	5.980296541774257	7.124110004687875	7.3085448590208575	6.209605269114784	6.809793786426419	8.159224430068614	9.03744574023697	10.389214006563648	10.36228523938879	9.615000951875256	8.225159554287826	8.539748822468255	9.185272038142848	10.337616255254797	11.319337273559176	12.59909576351428	12.393427294407397	13.799234250162058	14.62328626079716	16.040005441322595	16.637472738428244	16.505661178313442	17.182784726194722
10.522350649854326	11.07968047093622	10.077015639567923	9.588441437443947	8.727669658182403	8.727966104651268	8.02343051020596	8.714903829710536	8.575809769626408	7.211235094207441	7.546706968361969	6.479866567645498	6.122170381628349	5.9106756740119915	5.954516315225275	4.933469733473806	5.196077252318608	5.360429726029546	6.413482970850312	6.236214466803649	4.960543938597539	3.8743526764373435	2.6728315428867515	3.6328662772282	4.647228885489915	4.389522719686152	3.8713714877470857	4.798983854730907	4.829553326802969	5.355925480479075	4.659618748456451	3.2057472035122756	3.5556731396236496	2.707797087954241	2.357614476683287	1.6300084977090226	2.5183205318306636	3.0329655045797748	2.4923900263534406	1.5259999999999978	0	1.5259999999999987	2.4923900263534424	2.9339325465633106	2.5068654912585004	1.7236924893844114	2.7105366751356312	3.1415687610950234	3.598425165072946	4.621020419358077	5.584822172628808	5.232407399569509	4.143124877016498	2.7509472193124287	3.1140169179032613	3.6488016123532585	4.842691997296259	4.739020667649925	4.2536521899382285	4.9497110628288	4.497454712250866	4.4204335259397745	5.757754636203583	6.115022371386193	5.663887444313005	6.654511241791072	6.574932613592006	7.827338801879144	7.913672206988613	7.0492885713077005	7.567261888245749	7.389940691229706	8.0506382102697	8.47577904986736	7.413568257714118	8.277156448636964	7.593836325367047	6.961785646489371	8.059613300937665	7.998535678873197	6.791720583632562	7.0756749073562695	8.44201670315068	9.089727005902724	10.481558447651677	10.515315886110733	9.97069170667756	8.598201013106115	8.864535548452505	9.26907989275832	10.400300951486319	11.530539397973062	12.766511198005285	12.529825913150946	13.901043659305598	14.624778389745769	16.027110461836696	16.75135387361411	16.697821689287274	17.30443064777757
10.745570626676242	11.36119062566845	10.379274179566568	9.680678478982086	8.822221105106019	8.568281604550481	7.705913100478157	8.448267109450905	8.57114599693905	7.316110726421217	7.9151245144505005	7.010912142649194	6.436362806640256	5.892242915258148	5.6635162607296445	4.723302971193034	5.405331662405488	5.809638283650462	6.653966025747456	6.1280598846565155	4.781895803341967	3.7118786376866724	2.298393348303745	2.677331734682778	3.948001255787264	4.04599180133322	3.413954474801355	3.898654278148998	3.868390728826333	4.757862042021488	4.483067850680172	3.216573894148934	3.58325066214252	2.886282356620618	3.3030242371191747	2.900150264840059	3.214523637090786	3.629745248839972	2.880995074719608	2.492390026353441	1.5259999999999987	0	1.5259999999999987	2.4923900263534424	2.9231996790365806	2.603921411840847	3.0109278564027675	2.645188373484195	3.044270691636704	4.416574703616972	5.317316471971408	5.165897367296192	3.932705318088112	2.796918686070261	3.7899464004705403	4.525701479773213	5.406009251764874	4.879343854049746	4.36875063240255	4.601655590918629	3.7344656385483703	3.744297098630682	5.236385410780194	5.845811824334548	5.778734195467432	6.934370317687291	6.824353418776088	8.19865311290691	8.547122971875535	7.848278816245913	8.581543372353524	8.529960973011338	9.071405591996415	9.577369296148124	8.53361451911616	9.410384306747336	8.738971998754511	8.265356192981049	9.44380566392082	9.467627147821075	8.29717156773025	8.596622565517409	9.965135103585187	10.583545904860697	11.975692658103144	11.993920881254132	11.462196154362331	10.108002350194452	10.38938781496657	10.76784796555713	11.888483816415231	13.042325889863232	14.263496030378795	13.995010349180106	15.343317017788532	16.06351310398688	17.448118383000363	18.197382660280894	18.180585667479285	18.787871872128257
10.637282091037736	11.438686512288951	10.625868437210297	9.909635179458212	9.254471500367615	8.996973268181659	7.934768246082922	8.445995186369855	8.591383254906967	7.311727403511632	7.877605712036411	6.917056456135085	6.04164739322498	5.509299547525961	4.924308023421664	3.7941546614174952	4.574254642296458	5.343827883904347	6.201081231129568	5.604375067970418	4.488795803821785	3.175829843773413	2.214278186067599	2.67736577089291	4.1679946202863905	4.738920034137269	4.482748778800326	4.80189463006315	4.9451681650041905	6.05863630483928	5.915654944008976	4.72280586108283	5.066479273762953	4.206881299648078	4.514285101680539	4.103297719416498	4.618192770078508	4.7759931043205786	3.646719033159888	3.0441689532282403	2.4923900263534424	1.5259999999999987	0	1.5259999999999976	2.492390026353441	3.0106517699367443	3.5254432158722717	2.8516199844730368	2.420603848795525	3.7930302197782066	4.307600614422061	4.014691091849007	2.649001111417695	1.9967028945159488	3.397465658613571	4.0749666106585005	4.5527223935599705	3.7120008219563525	3.3447850434099045	3.379899247443182	2.3507490017477664	2.2276085222966175	3.735341908278929	4.415836452800302	4.549161319634832	5.805962774004422	5.79165442755586	7.255326612543555	7.76443742151861	7.310040663258696	8.203378984294066	8.412052226679778	8.960344854750797	9.690517716690044	8.837154405934324	9.89537487310575	9.436603475236723	9.018529656056835	10.111243690280945	10.190927701502233	8.952065017816112	9.3098963816375	10.576069497287847	11.248331696933045	12.55548440328288	12.393717226447817	11.799671493783066	10.537340209501338	11.01901037280673	11.462618713395349	12.467510610546015	13.616040968151804	14.763298913473172	14.354396796666512	15.646697370428873	16.465384479077997	17.798505935102177	18.505930050069082	18.573769108815117	19.279837646853817
