5.429379305870352	4.514038894305491	5.572074264454695	6.364181144985881	5.7368432991998075	5.23962477080994	4.981673440110177	3.840184963965648	2.4923900263534438	1.5259999999999996	0	1.526	2.492390026353444	2.9019439287688615	3.730296200435497	4.8583647764154705	4.672754396366763	4.013840440929645	4.4290885323164515	4.526163071107532	5.5961514802564265	6.282387144271633	7.517390206560666	8.370864335888859	9.515750625538889	10.52604371498883	11.097628522674343	12.15233526087276	11.64532204813717	10.52809781920376	11.220030800597847	11.6736407049332	12.306472503597034	13.542686516922187	14.636014094624134	14.223179861388223	13.232138412538532	12.954451708640992	12.43831332736697	13.386576614501962	13.096802128473259	14.206974817828272	14.258452600447722	15.512958143152614	15.421570263723146	16.660768925040035	16.667760592934783	15.523206107902888	15.813844480082386	14.940383525511496	15.452016708599318	15.235968899631356	16.11322769310212	17.515802973558642	18.39088639414895	17.717134019190294	17.451323717882858	18.80781251950282	19.496383565718155	18.843760989062336	19.036288777628087	20.52402725537455	21.08125876964631	20.266306498149618	20.875051079643118	20.877605373950384	19.47909194036161	19.65210655881354	20.457990872101966	20.91612173238242	22.017664226556203	22.549190167270098	23.794434781189846	24.7300165115342	25.193170372313855	26.193469490195554	26.638832453476443	25.539935632305664	25.105857988725404	24.75866704781652	26.00491808769816	27.11061024973886	26.599717492406537	25.712335842349216	26.61636809652488	27.826512222157465	27.427294357612666	26.547320478585323	25.23865999967639	24.395882383946844
6.142621436454127	5.51259479536112	6.760818086784587	7.531623767300191	6.920329015439248	6.609191140572285	6.28244227517514	4.974118052265651	3.8327301672974508	2.492390026353444	1.526	0	1.5259999999999998	2.4923900263534438	3.0779210663263523	4.496618905956184	4.802867694082486	4.405830693521326	5.247840588292318	5.5208816599491195	6.776526402628696	7.49047527386461	8.818185961647924	9.60528486535588	10.825976853792804	11.765652264491276	12.243449767896537	13.230308891412424	12.65660001100339	11.446935011909915	12.021666473636028	12.53588457377546	13.045085209957474	14.228628609723572	15.415494195118095	15.120992913596128	14.192133385243295	14.031776841195082	13.587547810466633	14.506794162950364	14.264058746963201	15.330970796567275	15.269989839066948	16.48789518832365	16.40608236627362	17.590376921361553	17.58360656119926	16.374111795477962	16.630614384342888	15.661845357628232	16.064370644462585	15.859162744532476	16.637244525071424	18.04556087659816	18.824622920458083	18.04332227578596	17.75992178000109	19.12019497169805	19.90786257923979	19.34645407178827	19.523471946107207	20.98872377116161	21.47629219117424	20.571653632664717	21.116660882792328	21.172107126672962	19.786331904324683	20.00608765196396	20.737928457540562	21.242955273062872	22.282299222322727	22.854812158957536	24.04779722340743	24.970188715315242	25.513350762367867	26.546212762745732	27.067648302938007	26.02812133210444	25.593781974228413	25.164096613990825	26.359411351061066	27.486505935234383	26.983102193615007	26.165707549851206	27.135065048164087	28.335680811447858	27.93475224748045	26.99110976271103	25.69109690282421	24.77686555206441
7.1398283551682455	6.581157777574088	7.771880899230609	8.333931963165409	7.485184867286332	7.14264499698328	6.498171442100072	5.096185496488797	4.265300987082365	2.7727254192816617	2.492390026353444	1.5259999999999998	0	1.5259999999999998	2.4923900263534438	3.831012669685918	4.359210373867889	3.840324893866241	4.969753376988914	5.187146477468755	6.615118753722419	7.266445235525291	8.710140179784013	9.419639804367018	10.763109427926846	11.633110765387391	11.925503119560586	12.866544453163703	12.311906675389466	10.999302105433689	11.394144461400913	11.879714743873437	12.232799726062806	13.39277912025653	14.647576218687867	14.489613254690378	13.594127311605591	13.59151928379647	13.200270052930525	14.042746273136602	13.853781006016737	14.852299981415952	14.647348192509527	15.81992692381002	15.775181696586042	16.903980361102903	16.92644180238155	15.676480765735912	15.961288932505994	14.939553878354227	15.21656838066435	14.956698098534675	15.633423829242641	17.058502797898083	17.754987362957007	16.91582401230364	16.676857512339588	18.061470187343108	18.89210506544766	18.41784293693363	18.647542313435824	20.102989042716334	20.505473300361327	19.550085154281778	20.01779515154128	20.056388748027654	18.662738187034847	18.86890498525196	19.53462274708721	20.039477618999843	21.0308614991395	21.60906354824773	22.7662521948932	23.692286027907713	24.285518898589007	25.32494717981535	25.897871278822176	24.898148810517075	24.451338876294507	23.964501936022547	25.12760129753844	26.260720190752952	25.758519808108698	24.987822836194493	26.001234094234253	27.192558673659107	26.79392604302869	25.809050302221717	24.514500776510804	23.556195784604384
8.092993332203648	7.3057754962598525	8.309076003544657	8.891876080024199	7.961273361745171	7.33932439505006	6.54916068174893	5.319917635604059	4.458073343633853	3.2133547357005163	2.9019439287688615	2.4923900263534438	1.5259999999999998	0	1.5259999999999991	2.492390026353444	2.891429111751122	2.420041102919473	3.728279942726231	4.212513847487132	5.6886255316693495	6.535289313737625	7.971022643425927	8.474447698604996	9.837820553935357	10.567375816677071	10.819659929666733	11.656488713811896	11.012843286538015	9.670945033040853	10.053835561009624	10.642448461298011	11.016091336794222	12.110085479688285	13.386841102200528	13.234748709757895	12.424082826273729	12.446263119426595	12.179016554461139	13.087884523242481	13.038047141643277	14.096099147977364	13.866052256061884	15.095886304188618	15.186318153866079	16.361039636753176	16.515899848335895	15.328480328395246	15.755075403301257	14.813567456103117	15.053248569991796	14.646062891505087	15.288306632734828	16.757164423858157	17.444239913142162	16.65897858629412	16.554726784930406	17.98892063040006	18.75436252602854	18.303209967175178	18.65381386047662	20.128673982834005	20.484529648824	19.561878081207766	19.97177376102666	19.895582472684296	18.45784568500639	18.542049712517446	19.16566100901345	19.56239351473714	20.52851961569367	21.010680806386244	22.15502317567843	23.153794095237657	23.75305190126363	24.727247916010594	25.304208774264236	24.28151452245838	23.754640974575214	23.264875692068852	24.45269104237406	25.52965569660767	24.954592572090018	24.162736727631934	25.172340766647125	26.32068853981772	25.855326314679544	24.868612260593604	23.610687169749635	22.652190366200465
9.07427331877815	8.241016281541992	9.266878767182362	10.01733309715004	9.212029445967296	8.533447280993183	7.856925557578148	6.699046815449297	5.667600458666896	4.480903125810087	3.730296200435497	3.0779210663263523	2.4923900263534438	1.5259999999999991	0	1.5259999999999998	2.4923900263534433	2.891429111751121	4.257856129484087	5.160254980640916	6.554788564732253	7.611934895918157	8.971654394050075	9.302174363232256	10.606183256339087	11.191962289999145	11.490554294324143	12.183807898972331	11.37084558828458	10.035955240401444	10.447542726562922	11.221140085986475	11.618662517671707	12.581792114297322	13.896455484104377	13.754640991390062	13.078793140200359	13.09774688915315	12.97675037813733	13.976570795949891	14.051212758064297	15.16947775834056	14.935838145443787	16.20550340638329	16.391504921151995	17.588979509577094	17.819169197360942	16.66322829059566	17.14910825429351	16.22997462265988	16.430700301216568	15.959396300879893	16.54741414953288	18.033584676654293	18.673769879467294	17.873953047267925	17.832147324799504	19.28442882022055	20.05901852495441	19.654990698116844	20.049290093351345	21.51967406811941	21.82940000125493	20.885493627970686	21.23705655917953	21.13027221216551	19.681975099043918	19.719262663776476	20.274419331318914	20.622104234554005	21.529079980587454	21.959882671054775	23.055827721228297	24.099327828903867	24.748889870356013	25.687594488724177	26.306931715483515	25.29973710574842	24.710507306283866	24.177341225312002	25.35205420736294	26.388702143852825	25.753884474211258	24.985241292094358	26.021069193493794	27.119101985946624	26.587108693196956	25.567476737627043	24.358112152282438	23.362318735523736
10.277332616387909	9.327007926935549	10.206235744153686	10.926673839591304	10.048998272341509	9.197062137362611	8.40376479285944	7.404186091547207	6.455413581648687	5.4710766212712265	4.8583647764154705	4.496618905956184	3.831012669685918	2.492390026353444	1.5259999999999998	0	1.5259999999999994	2.4923900263534424	3.838872781997893	4.984209852019744	6.289405257239061	7.467313958278073	8.757114618170549	8.840429796459873	10.133046904973686	10.528417728959555	10.745012877339148	11.283014702557269	10.367948698732304	9.007385076630385	9.3561816273461	10.252154359657276	10.628853985894668	11.47530227627549	12.816758436699281	12.717071871584894	12.16815391495877	12.247429170157023	12.284445816000947	13.324391292079389	13.555029764948141	14.70101296969442	14.417797250072267	15.715231058893986	16.037842591580638	17.25131915493993	17.60762937083302	16.514995654613664	17.125621984104605	16.276941867343584	16.41673102625182	15.810751505839203	16.33565929928851	17.846411357830775	18.450856508275294	17.693850936772765	17.782445433902488	19.268332718802398	19.989294033037684	19.629187120550608	20.13541394111402	21.6084549161908	21.85695624541415	20.93659039082237	21.217052446050072	21.00661330283973	19.53007955272628	19.453702158806585	19.94706657720855	20.190407590664066	21.05172487562983	21.387988101311112	22.452395509603225	23.561056482648894	24.22733789171357	25.099552207220633	25.733976366127354	24.720881336290905	24.05309521720343	23.50400143915582	24.686947120601097	25.663887130113313	24.958673163516533	24.18641686840556	25.22557133241775	26.271425206095042	25.672665607599026	24.643417531299544	23.48093855105601	22.47670333213393
9.991756498766966	8.882509187326583	9.565054538835222	10.275534748857158	9.39426057132687	8.368929964798754	7.5806091233360196	6.802789122765138	5.852167047721646	5.194511299250689	4.672754396366763	4.802867694082486	4.359210373867889	2.891429111751122	2.4923900263534433	1.5259999999999994	0	1.5259999999999982	2.492390026353442	3.840595147526596	4.980736808647655	6.281104485496278	7.464706938051913	7.46291347643752	8.698357628229282	9.07227332317861	9.369667197822041	9.922966836773954	9.001413947621435	7.6951897938032685	8.19430867810099	9.105404496504132	9.642032882243365	10.527824747116972	11.79030000975344	11.55851068290277	10.978349710072578	10.943463717027427	10.973658035355745	12.084471234294739	12.334381750287767	13.548955623340268	13.36339276049439	14.719024640343001	15.078488250870572	16.357087724979294	16.764331186237637	15.750048057478228	16.427008912427837	15.684292158254186	15.912317376090376	15.264153376233484	15.873135544490225	17.386873107021696	18.07982771104363	17.435303229267447	17.563037587859622	19.05246972455155	19.67004605587894	19.22998057480369	19.771478719643373	21.266744150637393	21.57126960104879	20.739235251328147	21.07046511966188	20.792990705452983	19.297724544191528	19.155734593270665	19.71335051961473	19.89142693826944	20.809760083733696	21.08751992117254	22.202230648106017	23.337396504610936	23.925607122097546	24.753693834157957	25.313915428616436	24.237126192132173	23.55224246018911	23.084530400942995	24.32419319871475	25.268992167845003	24.540599466511118	23.69218149752733	24.66563650926122	25.712427109322213	25.099050586336187	24.133040558458504	22.96877832491282	22.036544648191704
9.081933939374817	8.002506790216442	8.630931113330156	9.173495297126896	8.165420705520795	7.153018088795799	6.224924411607572	5.446244164932456	4.683894105011422	4.126703459292416	4.013840440929645	4.405830693521326	3.840324893866241	2.420041102919473	2.891429111751121	2.4923900263534424	1.5259999999999982	0	1.5259999999999991	2.492390026353443	3.8379710153077866	4.975684135795874	6.283904370178896	6.471165307984814	7.811664694988662	8.36435395765554	8.608549538205379	9.34583534100201	8.626310841582061	7.295718917794313	7.76495058191283	8.456032097663938	8.97494471231628	10.028241258204341	11.255115891909126	11.008237137904253	10.261284866639183	10.228455035962972	10.086930949903406	11.109185605923763	11.225240321552628	12.389999229165674	12.209018136156814	13.537041918405365	13.80228552285458	15.069161329876081	15.406294027421369	14.360443877814562	14.989359542671362	14.231382506646362	14.502444919803871	13.907887802948803	14.577599296419118	16.079822052589964	16.8257439725318	16.20131984925422	16.27299255024666	17.74730420874413	18.349964165892988	17.859471407075954	18.363638943534113	19.865942976055237	20.217272901055434	19.410199118512697	19.799703713267824	19.547498916005114	18.05959234359715	17.959297720919036	18.588650807971497	18.813405236841458	19.79517613186249	20.124260032828268	21.291648996576104	22.383114764582842	22.91937681406028	23.784386904817843	24.300835816039452	23.20520459010324	22.583281716087072	22.160897970914565	23.41700227660015	24.404932027870053	23.73776476834835	22.8631171887363	23.8104727185434	24.912228382219393	24.36839114325656	23.43555250504239	22.217568901053056	21.323232476699168
8.999944136684354	7.7740435845094025	8.141109784029865	8.655641379136446	7.673459627867182	6.462916119777698	5.576897184116905	5.160557246258894	4.459430697933417	4.417349224310158	4.4290885323164515	5.247840588292318	4.969753376988914	3.728279942726231	4.257856129484087	3.838872781997893	2.492390026353442	1.5259999999999991	0	1.5259999999999991	2.492390026353443	3.8379710153077866	4.9825055545653845	5.097875022541768	6.3673349787462215	6.945083983935612	7.321097829331169	8.119920853716161	7.437169902703087	6.216074975727392	6.896837614094628	7.552994384558103	8.281239899899893	9.384460585095338	10.483088845486815	10.06236354919653	9.255723459432275	9.055734668299275	8.868263538274016	9.97476400600248	10.087298876269456	11.336541708687243	11.294963458424641	12.686645117085178	12.978827185256367	14.31939672840512	14.70287484998379	13.754711538891536	14.446786568843507	13.818356452884546	14.201247381963155	13.576871540698647	14.346675087752779	15.834615792582964	16.67969642334414	16.18528843779615	16.28869139183452	17.749877581636724	18.235956896490197	17.65351841530927	18.18353223924766	19.70073067816776	20.118956217449664	19.414040822117048	19.862929100660065	19.54752021733719	18.05295813090629	17.889957459681547	18.590649553373545	18.749846915080656	19.79042024546874	20.06025720532632	21.27687804737561	22.38583587021588	22.833334526230978	23.650720742700724	24.082211307214298	22.92138477403807	22.289741967749755	21.961146995671278	23.27230531182101	24.224681478662273	23.540297781461902	22.586537572702344	23.456248858964447	24.558330855585933	24.00551287073438	23.147402315024568	21.930313954750005	21.120968660347813
8.404214596327236	7.244467300966039	7.496095394599767	7.768934843087808	6.6355173171034565	5.434265316456471	4.3451282303125875	4.063654592861677	3.758912206327331	4.011537336116138	4.526163071107532	5.5208816599491195	5.187146477468755	4.212513847487132	5.160254980640916	4.984209852019744	3.840595147526596	2.492390026353443	1.5259999999999991	0	1.5259999999999991	2.4923900263534424	3.8409233378098318	4.268382064543886	5.653269057491995	6.46771846340426	6.761819231433874	7.778544163320479	7.376754714676919	6.196024541022677	6.806176253529784	7.157130395454852	7.850424793952392	9.117994279804158	10.141270969917631	9.706916426965993	8.71464904199386	8.513847949367046	8.104765487590866	9.083738483389059	9.019972012785287	10.203667883124051	10.179291751624328	11.534024040075098	11.711766376408319	13.040680664777105	13.344092677695382	12.369196863832384	13.010336387493172	12.37973585328252	12.823898301919614	12.260887290803929	13.10769775082929	14.572949496670361	15.48235011746168	15.025507224031584	15.069968365688505	16.505335987709344	16.961800267941882	16.317759458150636	16.80816316509168	18.330219800307102	18.803191960445695	18.13682617694474	18.65123660721274	18.358510821030002	16.878491512211372	16.75624337402145	17.536638705031923	17.740486881989295	18.847324499264367	19.166857827465897	20.435641343813764	21.493911622730646	21.87970538719631	22.73053983909164	23.109935592504264	21.92981362521989	21.367641180091944	21.093362352974996	22.418863045585873	23.411444190239692	22.79381210848781	21.813453207492127	22.648817854365628	23.805130450921816	23.327900616941747	22.510818673411364	21.242768134745464	20.48099018629143
8.81321985935631	7.561279155512614	7.504035908836032	7.703197097117227	6.6344871403526575	5.258227761511872	4.279674067617135	4.533864156420664	4.39382642803073	5.071968476999976	5.5961514802564265	6.776526402628696	6.615118753722419	5.6886255316693495	6.554788564732253	6.289405257239061	4.980736808647655	3.8379710153077866	2.492390026353443	1.5259999999999991	0	1.525999999999999	2.4923900263534424	2.850218476185237	4.160868394972923	5.059410359391206	5.504704671122122	6.621587613139878	6.3345483411995405	5.3534521680624545	6.1688892582491945	6.4146667926805225	7.327563354529402	8.619024763326772	9.463880622282927	8.839264794039032	7.778419268330711	7.375662626122951	6.88585367063236	7.949623817428795	7.874272905175531	9.153589327414041	9.300114939375144	10.716931628210133	10.931928281315619	12.335596077128749	12.700145067460555	11.855663515750225	12.574458550269798	12.108780940671378	12.664509214302905	12.063675515302103	13.001434016066145	14.432162611995972	15.433693700308119	15.124354415359615	15.214412980892075	16.621634135437244	16.945407102813768	16.21483916713658	16.739669534089995	18.263363550216702	18.79600165137989	18.244447994368397	18.807973464197847	18.442468012277715	16.96752060180195	16.770464600188607	17.611846083049052	17.73691767802744	18.891266122345776	19.139949181529744	20.447649322722004	21.52117170566178	21.81440759782772	22.60638688555936	22.896637857329537	21.65438846142098	21.080376962595704	20.904949421990334	22.280104223372803	23.226980131459964	22.591088854832517	21.533895098012398	22.28377615177813	23.432542620938516	22.945761623494036	22.210220972104448	20.952137880615673	20.283386031957075
8.70869464588866	7.5846160156709175	7.388851022531183	7.283413601009052	6.08253407057359	4.793385901995132	3.636482173825538	4.187229850511548	4.558438406330067	5.425015338526897	6.282387144271633	7.49047527386461	7.266445235525291	6.535289313737625	7.611934895918157	7.467313958278073	6.281104485496278	4.975684135795874	3.8379710153077866	2.4923900263534424	1.525999999999999	0	1.5259999999999991	2.492390026353443	3.827090962612709	4.977138935260298	5.253450872704682	6.576462758452301	6.640682875381531	5.770932404955781	6.427038163133124	6.305787536252869	7.1296885374321715	8.547215287700796	9.278555781134328	8.66190159877733	7.420012389632203	7.0363468634061395	6.276776112885855	7.137764518794145	6.830244151552362	8.013573332239785	8.187914011012852	9.551076225764291	9.633063026015659	11.023439421965117	11.304534211038202	10.446491161782742	11.12116304277857	10.679195217335128	11.309302031537339	10.76905715439463	11.792415593459305	13.184085480583107	14.25569868429904	14.00603657445199	14.044485975634405	15.412639800343534	15.686946134839001	14.889161687764481	15.380462943891933	16.903199519371174	17.491728505077145	16.994892600155133	17.623421296827285	17.27125014856217	15.819687659959163	15.654832861660461	16.57700219505858	16.738042733529877	17.95589970441232	18.247327814666473	19.60260780133566	20.620687335581874	20.844142699587763	21.662355171003664	21.893837790690466	20.633297170074037	20.13195025258495	20.01800427306805	21.403893124404952	22.385001886874154	21.818905395028146	20.736574873315906	21.44473051031894	22.644230474424358	22.237057567649895	21.549097839231717	20.245500096519386	19.632821219527685
9.439035532671154	8.272184967797884	7.805526006156601	7.6317113839375	6.572332790804159	5.225540748210102	4.3441318386062155	5.271388565005555	5.671653943300472	6.728687234471959	7.517390206560666	8.818185961647924	8.710140179784013	7.971022643425927	8.971654394050075	8.757114618170549	7.464706938051913	6.283904370178896	4.9825055545653845	3.8409233378098318	2.4923900263534424	1.5259999999999991	0	1.5259999999999991	2.4923900263534415	3.8405951475265945	4.288394607900771	5.727263192357808	6.001722224606644	5.457508485454892	6.264981011963668	5.991527272691216	7.007744426946343	8.391463841432616	8.889503078047476	8.071488272270674	6.769585681160663	6.134898328014655	5.228545072893387	6.151577389032066	5.788654583496324	7.078327832228585	7.491869006870604	8.902470335840853	9.019395522922583	10.480257778823164	10.827436313163814	10.144008674046033	10.896808265921464	10.659359014759627	11.403935569143975	10.834551666718214	11.93727857257905	13.26456100402037	14.419871327312745	14.330432572338337	14.416449291470583	15.735757971059384	15.866204354896743	14.985021831478983	15.507186577135615	17.014219120340186	17.66075378674705	17.290280546618632	17.9629681595406	17.53846619735278	16.108625184878836	15.867028419547617	16.84198430116325	16.918849148214136	18.173734816022247	18.388751891104974	19.772839106928345	20.79897470968495	20.924558870807775	21.675814315527653	21.811442944668578	20.492456518272608	19.982833440230543	19.975471911875022	21.40411812880957	22.33152938052729	21.750311857317055	20.593674824490563	21.205805905128777	22.3913599345598	21.977619675450352	21.380659110765258	20.09550113690637	19.58582311244101
10.797579093877847	9.563954055900034	9.125673864770354	9.0645858973848	8.0484183652589	6.656690076342999	5.791495896430812	6.586832882655647	6.821367527108771	7.736276456649475	8.370864335888859	9.60528486535588	9.419639804367018	8.474447698604996	9.302174363232256	8.840429796459873	7.46291347643752	6.471165307984814	5.097875022541768	4.268382064543886	2.850218476185237	2.492390026353443	1.5259999999999991	0	1.5259999999999985	2.492390026353441	2.9019439287688575	4.264616057788773	4.476220812667763	4.008369754352293	4.917514471309553	4.732554096235478	5.921458438367822	7.199406346453659	7.650053755283695	6.7465855079899635	5.546035591628172	4.844265348137565	4.178058418661378	5.339802079921181	5.3401735204306515	6.7592913507492165	7.135852824246934	8.629833445256372	9.001236564248785	10.492637913028007	11.046829182136685	10.485985257085899	11.412568203088284	11.279732379867665	11.921652655449927	11.17810763077569	12.180223251363188	13.523842426376268	14.623787850637946	14.589542808989293	14.830843258764911	16.17719729488024	16.247418543905926	15.431767223558854	16.083575431855834	17.576389247301755	18.141500151447154	17.795369808812065	18.37742336907649	17.838547640239327	16.386102481102643	16.007880161306062	16.903231229229775	16.84855799665299	18.046701917527514	18.14025113295655	19.487558795848102	20.590772951135254	20.728886106101932	21.39307485667778	21.538041144024547	20.205382375286618	19.594516175058807	19.580828286202486	21.025829532251464	21.87427282582582	21.203349298080802	20.028021950929915	20.630757034556414	21.75134453583894	21.249749631585882	20.655167892321113	19.4276401433877	18.924592582255517
11.548724006579308	10.281558677765947	9.647271596622035	9.576859421363148	8.719946549178367	7.317470067616832	6.689668886262207	7.684230899465399	7.899348280491384	8.948122801013973	9.515750625538889	10.825976853792804	10.763109427926846	9.837820553935357	10.606183256339087	10.133046904973686	8.698357628229282	7.811664694988662	6.3673349787462215	5.653269057491995	4.160868394972923	3.827090962612709	2.4923900263534415	1.5259999999999985	0	1.5259999999999985	2.4923900263534424	3.8388727819978916	4.264616057788774	4.334946349597158	5.400141607584735	5.137783424869811	6.478786274123881	7.614866473260524	7.786759653116434	6.649844027385727	5.4881280633743135	4.421771872506413	3.6771430826575005	4.9502948151805795	4.964134319627242	6.466567718924238	7.1234373498571735	8.614999215206351	9.028052397211347	10.551343960971666	11.162505023155372	10.79119558872411	11.76100757600679	11.812094355571537	12.55131340020157	11.808246377177111	12.865043658274384	14.130223699877345	15.291603641982958	15.393170095319334	15.663282388920281	16.954337291455882	16.90332579769063	16.017873314030947	16.68038094354284	18.146419598303513	18.76547608517674	18.531132100248175	19.153022405218614	18.561657802907508	17.14105503950975	16.704121577217478	17.637977793963646	17.509583654387075	18.728852152619385	18.749470953700072	20.110326935217213	21.216675802730016	21.26545593745201	21.859441349384575	21.912991051727754	20.532129030662713	19.911880403199074	20.000387594181394	21.476618911710215	22.263169527015375	21.57416789315378	20.33354494293194	20.836390933759343	21.9287937667403	21.4129650379708	20.912739702454072	19.719493075773872	19.320035069191217
12.942021753661555	11.63654088037491	11.04734236306492	11.050766823844306	10.198057978085055	8.77251125177029	8.10793132497737	9.000235320722027	9.125131774870782	10.058964684138406	10.52604371498883	11.765652264491276	11.633110765387391	10.567375816677071	11.191962289999145	10.528417728959555	9.07227332317861	8.36435395765554	6.945083983935612	6.46771846340426	5.059410359391206	4.977138935260298	3.8405951475265945	2.492390026353441	1.5259999999999985	0	1.5259999999999994	2.492390026353442	2.9019439287688584	3.3623123311709064	4.495925708917444	4.345086176827617	5.814447728870887	6.727558380039433	6.776408836354218	5.518183264840132	4.572315177525776	3.36450669871203	3.089250610313018	4.574754948137737	5.03671952664679	6.554885950718498	7.1442827741160535	8.648163498505966	9.300098322041242	10.805224921042406	11.5985684538825	11.344871201595033	12.449155390212733	12.58370651017336	13.219562435781267	12.33600452537289	13.283930203197565	14.544956221666947	15.640335854500163	15.791732486345587	16.19897048488617	17.502739738381585	17.398201013484904	16.58184666701796	17.355843277099844	18.798200029940265	19.337226962510915	19.12557827832667	19.65991829177334	18.967383121881003	17.53814466497008	16.978504075017966	17.82877231724109	17.575368224365437	18.728935702274676	18.629421930774928	19.9430526961561	21.116426588890576	21.174653231935903	21.676907898236433	21.73691901023987	20.350948479846135	19.633769254031975	19.71866406482739	21.20132272996606	21.901455492474497	21.125798213535155	19.87217676747789	20.357725969537718	21.3752029603443	20.771200837723892	20.28123436919719	19.15754428663789	18.773419001223374
13.685122224968383	12.450498021764945	11.947624893247033	11.840155437386944	10.843373373118043	9.484055323781137	8.62070209572839	9.419366215209372	9.690707391082544	10.511588559036342	11.097628522674343	12.243449767896537	11.925503119560586	10.819659929666733	11.490554294324143	10.745012877339148	9.369667197822041	8.608549538205379	7.321097829331169	6.761819231433874	5.504704671122122	5.253450872704682	4.288394607900771	2.9019439287688575	2.4923900263534424	1.5259999999999994	0	1.5259999999999976	2.492390026353441	2.850218476185236	3.525426008087574	3.0041305944356944	4.417932299629102	5.352356031788204	5.354464059373047	4.160955533172674	3.0839314286542265	2.0342952943520887	1.9100602998575493	3.4017151921585804	4.15208253015944	5.598824318826442	5.967422195526633	7.471849178949691	8.269167613144113	9.736191844276869	10.640560253899537	10.407640854110289	11.610263180157995	11.767644294578764	12.279763782271472	11.283355283586621	12.134037310846564	13.394461356456064	14.430621705599197	14.607682294118664	15.111034377101513	16.419676976727757	16.286867282270812	15.54076012920807	16.40453792305613	17.8264813324497	18.284729786018435	18.07580274422725	18.5372474270116	17.77875110527119	16.346534051664726	15.714045767112502	16.512532668181123	16.199769751669493	17.321788104242195	17.179290212130844	18.476181777458677	19.669618125933656	19.738082320048374	20.216634014302347	20.295944960589836	18.919923510236234	18.171580846895964	18.235680172873536	19.715406642225133	20.403167826420212	19.613904487055585	18.368167027114065	18.873166009560393	19.886790363294075	19.2777945398697	18.769247022775534	17.643033656302563	17.248931192159898
15.044573302991108	13.773269591868024	13.306869083946577	13.273284738030128	12.291197563685511	10.904529188880511	10.03826657145122	10.76011732761044	10.938338318512955	11.666710626462987	12.15233526087276	13.230308891412424	12.866544453163703	11.656488713811896	12.183807898972331	11.283014702557269	9.922966836773954	9.34583534100201	8.119920853716161	7.778544163320479	6.621587613139878	6.576462758452301	5.727263192357808	4.264616057788773	3.8388727819978916	2.492390026353442	1.5259999999999976	0	1.5259999999999985	2.4923900263534424	2.999549024411444	2.702792780571631	4.129605947817852	4.647932181287457	4.471114327376782	3.123335244339762	2.563311908743762	1.5296781436201758	2.4989718893503485	3.8445079928796724	4.9881633139156465	6.2943568246063215	6.543020570537799	7.969564513950742	8.976181251833175	10.37162525719049	11.425817456622175	11.297741269288094	12.592190252040224	12.80865570021994	13.21338051181465	12.1062267832248	12.828235347123721	14.068389493873234	15.016218071698622	15.228492358689746	15.85861400599341	17.169164807083295	16.996177649201993	16.33187621362027	17.29066428492985	18.678484924481047	19.051684637787712	18.85708802203759	19.22500854674977	18.377159094410366	16.948357252770744	16.202818419014267	16.899886939772383	16.463300163487826	17.49908183716238	17.231504875483978	18.462302197795427	19.721638902261034	19.809372328227276	20.18934514479994	20.284554797355444	18.917374085251744	18.065845284557565	18.114712946546415	19.5880378168861	20.179052364887628	19.295699083379677	18.04934715798246	18.541574370112446	19.464454479986607	18.755239432598223	18.250874151585442	17.210657723356825	16.825764347869608
14.957785741242821	13.625911830633727	13.260303881169133	13.393097407757486	12.444622202091738	11.001633400388322	10.156129060006913	10.739810661035479	10.716290582403307	11.33099002570038	11.64532204813717	12.65660001100339	12.311906675389466	11.012843286538015	11.37084558828458	10.367948698732304	9.001413947621435	8.626310841582061	7.437169902703087	7.376754714676919	6.3345483411995405	6.640682875381531	6.001722224606644	4.476220812667763	4.264616057788774	2.9019439287688584	2.492390026353441	1.5259999999999985	0	1.5259999999999987	2.492390026353443	3.021791858702397	4.460762141635907	4.8248849857382385	4.9653835267995	3.814015481963807	3.639831872845145	2.9895329510871766	3.953163516639102	5.319689465376547	6.413614879482627	7.744753439689565	7.906484088214333	9.343953108089442	10.34283583270686	11.733979980714102	12.76490072109314	12.53813177181497	13.803224113482749	13.905879557217817	14.26255981501161	13.151594301778676	13.82255310228849	15.12691466097233	16.013777468873272	16.11618787975663	16.745804770951136	18.109053267087067	18.030509420555255	17.42315828704392	18.376355525921383	19.786349562772816	20.119841185978846	19.838286529642726	20.161899462642435	19.34091125581002	17.881409619451787	17.15555146910628	17.786278072341744	17.366399011004315	18.345771908684842	18.08113282091583	19.264348864370195	20.562539549206534	20.741902877041618	21.129982289518434	21.307445160192785	19.979317470418845	19.07963155870842	19.0372117607908	20.482411724567783	21.065725377945448	20.131698646733714	18.93924987694743	19.502112923718663	20.382795897618966	19.60786590709274	19.028742827863507	18.027405254666743	17.553746308691544
